,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
29,O=C(Nc1ccc(Cl)cc1)Nc1ccccc1C(=O)NCc1ccccc1,*C(=O)Nc1ccccc1C(=O)NCc1ccccc1 *Nc1ccc(Cl)cc1,2,21,0,3,2,1,18,11,0,0,0,0,3,4.914,108.1476,0.563549373116,1.6322744825480822,70.23,-7.9,0
30,CNC(=O)NC(=O)CN1C(=O)NC2(CCCc3ccccc32)C1=O,*C(=O)NC *NC(=O)CN1C(=O)NC2(CCCc3ccccc32)C1=O,2,16,0,4,4,0,19,7,0,0,0,1,2,0.2256,83.90110000000003,0.691030112941,3.234755822981434,107.61,-8.3,0
31,COC(=O)Nc1ccc(NC(C)=O)cc1,*C(=O)OC *Nc1ccc(*)cc1 *NC(C)=O,3,10,0,2,3,0,10,5,0,0,0,0,1,1.8233,56.77340000000002,0.783871903924,1.5136179218057926,67.43,-6.0,0
32,NC(=O)c1cccc(COC(=O)C2CCN(C(=O)c3ccccc3)CC2)c1,*C(N)=O *C(=O)OCc1cccc(*)c1 *C1CCN(C(=O)c2ccccc2)CC1,3,21,0,2,4,0,20,9,0,0,0,0,3,2.3811,99.82540000000004,0.8233788213709999,1.8877413464534063,89.70000000000002,-7.5,0
33,COc1cccc(C(=O)N2CCN(C(=O)Cn3cnnn3)CC2)c1,*c1cccc(OC)c1 *CC(=O)N1CCN(C(*)=O)CC1 *n1cnnn1,3,15,0,6,3,0,19,7,0,0,0,1,2,-0.3337,83.29450000000003,0.788934746216,2.1327779544916896,93.45,-6.8,0
34,Cc1ccc(-c2noc(C3Cc4[nH]c[nH+]c4CN3Cc3ccc(CO)o3)n2)cc1,*c1ccc(C)cc1 *c1noc(C2Cc3[nH]c[nH+]c3CN2Cc2ccc(CO)o2)n1,2,21,0,5,3,0,24,9,0,0,0,3,2,2.57212,102.14220000000002,0.5395340005229999,3.9394700738885486,105.46,-8.7,0
19,Cc1cnn(C2CCN(C(=O)CNC(=O)c3ccccc3)CC2)c1,*n1cc(C)cn1 *C1CCN(C(=O)CNC(=O)c2ccccc2)CC1,2,18,0,4,2,0,19,7,0,0,0,1,2,1.78502,90.59020000000004,0.93791685243,2.1475953457960384,67.23,-7.3,0
35,COc1cccc(NC(=O)c2ccccc2Cc2ccccc2)c1,*c1cccc(OC)c1 *NC(=O)c1ccccc1Cc1ccccc1,2,21,0,1,2,0,16,10,0,0,0,0,3,4.5383,96.63720000000002,0.717198685114,1.5874336831108948,38.33,-7.2,0
18,CC(=O)NC(c1ccccc1)C1[NH+]=c2ccccc2=[NH+]1,*C(C)=O *NC(c1ccccc1)C1[NH+]=c2ccccc2=[NH+]1,2,16,0,3,1,0,14,8,0,0,0,1,2,-2.6959,72.61110000000004,0.585864088562,4.098622579838648,57.04,-7.0,0
16,O=C1N=C2NC3=C(C(=O)CCC3)C(c3ccc(OC(F)F)cc3)C2C(=O)N1,*C1C2=C(CCCC2=O)NC2=NC(=O)NC(=O)C21 *c1ccc(OC(F)F)cc1,2,18,2,3,4,0,22,8,0,0,0,0,4,2.2464,89.29840000000003,0.846647529294,3.776123812502493,96.86,-8.6,0
75,CC(NC(N)=O)C(=O)NC(CO)C(=O)[O-],*C(C)C(=O)NC(CO)C(=O)[O-] *NC(N)=O,2,7,0,3,5,0,11,3,0,0,0,0,0,-3.7298,46.204600000000006,0.375208938424,3.468141900642477,144.58,-5.8,0
1,Cc1ccc(NC(=O)N(C)C)c(C(=O)N(C)CC(=O)Nc2ccccc2)c1,*c1ccc(C)cc1C(=O)N(C)CC(=O)Nc1ccccc1 *NC(=O)N(C)C,2,20,0,4,3,0,19,9,0,0,0,0,2,2.79922,105.9169,0.8460563062600001,2.0137675418796017,81.75,-7.6,0
2,CS(=O)(=O)c1ccccc1C(=O)N1CCc2ccc([N+](=O)[O-])cc2C1,*c1ccccc1S(C)(=O)=O *C(=O)N1CCc2ccc([N+](=O)[O-])cc2C1,2,17,0,2,5,1,17,10,0,0,0,0,3,2.1968,91.09270000000004,0.619060579055,2.177520132497712,97.59,-7.9,0
4,O=C1CN(S(=O)(=O)c2ccc(C(=O)NC3CCC3)cc2)CCN1,*N1CCNC(=O)C1 *S(=O)(=O)c1ccc(C(=O)NC2CCC2)cc1,2,15,0,3,4,1,18,7,0,0,1,0,2,0.0894,83.31570000000004,0.835815828536,2.09331188835845,95.58,-6.6,0
5,COc1ccc(C)cc1NC(=O)Cc1ccc(NC(C)=O)cc1,*c1cc(C)ccc1OC *NC(=O)Cc1ccc(NC(C)=O)cc1,2,18,0,2,3,0,16,8,0,0,0,0,2,3.14322,90.81040000000004,0.878892772474,1.6433681383584506,67.43,-7.2,0
6,Nc1c(NNC(=O)c2ccncc2)ncnc1N1CC[NH+](Cc2ccccc2)CC1,*C(=O)NNc1ncnc(N2CC[NH+](Cc3ccccc3)CC2)c1N *c1ccncc1,2,21,0,8,1,0,23,10,0,0,0,0,4,0.1158,114.826,0.4422310576389999,3.3356318998710583,113.5,-8.3,0
7,CCCNC(=O)NCc1cccc(S(=O)(=O)NC)c1,*CCC *NC(=O)N* *Cc1cccc(*)c1 *S(=O)(=O)NC,4,12,0,3,3,1,13,6,0,0,0,0,1,0.8039,73.21690000000004,0.734072808667,1.9182924346487784,87.30000000000001,-6.3,0
8,NC(=O)c1nn(CC(=O)NCc2ccc(F)cc2)c(=O)c2ccccc12,*C(N)=O *C(=O)Cn1nc(*)c2ccccc2c1=O *NCc1ccc(F)cc1,3,18,1,4,3,0,18,10,0,0,0,0,3,0.9509,92.76760000000002,0.721580283454,1.994252039516347,107.08,-7.2,0
9,Cc1cc(F)ccc1CCNC(=O)CN1C(=O)CNC1=O,*c1ccc(F)cc1C *CCNC(=O)CN1C(=O)CNC1=O,2,14,1,3,3,0,16,6,0,0,0,1,1,0.34462,72.96240000000002,0.786027248554,2.247554495763735,78.51,-6.9,0
10,CC[NH+]1CCN(CC(=O)NC2=c3c(C)cccc3=[NH+]C2C(=O)OC)CC1,*N1CC[NH+](CC)CC1 *CC(=O)NC1=c2c(C)cccc2=[NH+]C1C(=O)OC,2,19,0,4,3,0,22,6,0,0,0,1,2,-4.30478,95.52710000000005,0.447153811458,4.880459852269215,77.05,-7.0,0
11,O=C(NCc1cnn(-c2ccccc2)c1)c1n[nH]c(=O)[nH]1,*C(=O)c1n[nH]c(=O)[nH]1 *NCc1cnn(-c2ccccc2)c1,2,13,0,6,2,0,15,8,0,0,0,2,1,0.2137,73.9426,0.651890154356,2.527419156371641,108.45999999999998,-7.6,0
12,COc1ccc(C(=O)NCC(=O)Nc2ccccc2)nn1,*c1ccc(OC)nn1 *C(=O)NCC(=O)Nc1ccccc1,2,14,0,4,3,0,14,8,0,0,0,0,2,0.8537,75.98890000000002,0.863066904522,1.8852159281244767,93.21,-6.8,0
13,CC1(c2ccc3c(c2)OCO3)NC(=O)N(CC(=O)Nc2ccc3c(c2)OCO3)C1=O,*C1(C)NC(=O)N(CC(=O)Nc2ccc3c(c2)OCO3)C1=O *c1ccc2c(c1)OCO2,2,20,0,3,7,0,25,9,0,0,0,3,2,1.5497,101.35640000000002,0.740460288654,2.808219679686172,115.43,-8.2,0
14,Cc1ccc(-c2nnn(CC(=O)N3CCCCC3)n2)c(-n2cnnn2)c1,*c1ccc(C)cc1-n1cnnn1 *c1nnn(CC(=O)N2CCCCC2)n1,2,16,0,9,1,0,21,8,0,0,0,2,2,0.63672,91.13300000000002,0.6893472423549999,2.575442849787549,107.51,-8.0,0
15,Cc1ccc(C(=O)NCC(=O)N2CCC(C(=O)Nc3ccccc3)CC2)cc1C,*c1ccc(C)c(C)c1 *C(=O)NCC(=O)N1CCC(C(=O)Nc2ccccc2)CC1,2,23,0,3,3,0,22,9,0,0,0,0,3,2.91054,112.62490000000004,0.812923594368,1.8717354656112803,78.51,-7.9,0
17,COc1ccc(C)cc1CCNC(=O)Cc1ccc(NC(C)=O)cc1,*c1cc(C)ccc1OC *CCNC(=O)Cc1ccc(N*)cc1 *C(C)=O,3,20,0,2,3,0,18,8,0,0,0,0,2,2.86342,98.89440000000003,0.808191918,1.8067934339788432,67.43,-7.8,0
36,Cn1c(=O)c2c(nc(N3CC[NH+](C)CC3)n2CC(N)=O)n(C)c1=O,*c1nc2c(c(=O)n(C)c(=O)n2C)n1CC(N)=O *N1CC[NH+](C)CC1,2,14,0,7,3,0,21,5,0,0,0,1,2,-3.7463,88.24310000000003,0.598400112976,3.6377106738125033,112.59,-6.0,0
3,COc1ccc(OC)c(C=NNC(=O)CNC(=O)c2cccc(C)c2)c1,*CC(=O)NN=Cc1cc(OC)ccc1OC *NC(=O)c1cccc(C)c1,2,19,0,3,4,0,18,9,0,0,0,0,2,1.89232,98.79490000000004,0.589945359169,1.9794935569030687,89.02000000000001,-7.5,0
38,Cc1nonc1CC(=O)N1CCCC(CNC(=O)C2C=c3ccccc3=[NH+]2)C1,*c1nonc1C *CC(=O)N1CCCC(C*)C1 *NC(=O)C1C=c2ccccc2=[NH+]1,3,20,0,5,3,0,23,8,0,0,0,2,2,-2.16158,99.06340000000004,0.650977534766,4.192869452906982,102.3,-7.7,0
58,Cc1ccc(C(=O)NCCNC(=O)Cc2cc(C)on2)cc1,*c1ccc(C)cc1 *C(=O)NCCNC(*)=O *Cc1cc(C)on1,3,16,0,3,3,0,16,7,0,0,0,1,1,1.38014,81.46590000000003,0.797926700461,1.9598541264175269,84.23,-6.9,0
59,CCNC(=O)c1ccc(CNC(=O)C(=O)Nc2ccc(F)c(F)c2)cc1,*NCC *C(=O)c1ccc(CNC(=O)C(=O)Nc2ccc(F)c(F)c2)cc1,2,18,2,3,3,0,18,9,0,0,0,0,2,1.9694,91.2836,0.715685332916,1.8968679510021216,87.30000000000001,-7.3,0
60,Cc1ccc(C(=O)Nc2cccc(NC(=O)C3CC3)c2)cc1,*c1ccc(C)cc1 *C(=O)Nc1cccc(NC(=O)C2CC2)c1,2,18,0,2,2,0,16,8,0,1,0,0,2,3.59582,86.92790000000002,0.88226604548,1.5262327864671532,58.2,-7.1,0
61,CC(=O)c1ccccc1S(=O)(=O)N1CCC(C(=O)[O-])CC1,*C(C)=O *c1ccccc1S(=O)(=O)N1CCC(C(=O)[O-])CC1,2,14,0,1,5,1,15,7,0,0,0,0,2,0.0398,72.93630000000003,0.7522910395260001,2.4621399767074728,94.58,-7.1,0
62,COc1ccc(CC(=O)Nc2ccc(OC)cc2)cc1,*c1ccc(OC)cc1 *CC(=O)Nc1ccc(OC)cc1,2,16,0,1,3,0,14,7,0,0,0,0,2,2.885,78.32170000000004,0.90201271662,1.3856218682659325,47.56,-6.4,0
63,NC(=O)COc1ccc(NC(=O)Cc2cccc(C(F)(F)F)c2)cc1,*CC(N)=O *Oc1ccc(*)cc1 *NC(=O)Cc1cccc(*)c1 *C(F)(F)F,4,17,3,2,3,0,18,8,0,0,0,0,2,2.7507,84.90910000000001,0.834235507174,1.8645167880161075,81.42000000000002,-7.4,0
64,COc1ccc(CC(=O)NNC(=O)Nc2ccccc2)cc1,*c1ccc(OC)cc1 *CC(=O)NNC(=O)Nc1ccccc1,2,16,0,3,3,0,15,8,0,0,0,0,2,2.0906,83.43710000000003,0.7594736281129999,1.6668134670768673,79.46000000000001,-6.9,0
65,O=C(CSc1ccccc1)NNC(=O)c1ccccc1,*CC(=O)NNC(=O)c1ccccc1 *Sc1ccccc1,2,15,0,2,2,1,13,8,0,0,0,0,2,2.2399,79.21690000000004,0.6708253743110001,1.6249823736407727,58.2,-6.4,0
66,COc1ccc(CNC(=O)CN2CCN(CCO)CC2)cc1,*c1ccc(OC)cc1 *CNC(=O)CN1CCN(CCO)CC1,2,16,0,3,3,0,19,4,0,0,0,0,2,-0.0787,84.80650000000004,0.7600423828380001,1.7635607198241186,65.04,-5.9,0
67,CCC(=O)NC(=S)NNC(=O)Cc1ccccc1,*C(=O)CC *NC(=S)NNC(=O)Cc1ccccc1,2,12,0,3,2,1,12,6,0,0,0,0,1,0.6609999999999999,72.45610000000003,0.564498093108,1.9285652721457591,70.23,-6.5,0
68,Cn1c(=O)c2c(nc(N3CCCCC3)n2CC[NH+]=C2CCCN2)n(C)c1=O,*c1nc2c(c(=O)n(C)c(=O)n2C)n1CC[NH+]=C1CCCN1 *N1CCCCC1,2,18,0,7,2,0,25,5,0,0,0,2,2,-1.7135,104.35240000000006,0.7056280686390001,3.4702398479519068,91.06,-8.2,0
69,COCC(=O)NCc1ccccc1,*C(=O)COC *NCc1ccccc1,2,10,0,1,2,0,9,4,0,0,0,0,1,0.9492,50.16470000000003,0.7578458061159999,1.3895278996969758,38.33,-5.5,0
70,CN(Cc1ccc(C(N)=O)cc1)C(=O)c1ccc([N+](=O)[O-])cc1,*N(C)C(=O)c1ccc([N+](=O)[O-])cc1 *Cc1ccc(C(N)=O)cc1,2,16,0,3,4,0,15,9,0,0,0,0,2,1.9659,83.8538,0.675913491074,1.8182914213254813,106.54,-6.9,0
72,Cc1ccc(CNC(=O)CSc2nnc([O-])[nH]c2=O)cc1,*c1ccc(C)cc1 *CNC(=O)CS* *c1nnc([O-])[nH]c1=O,3,13,0,4,3,1,15,7,0,0,0,0,2,-0.04458,75.84840000000001,0.771835078646,2.704093424865025,110.79999999999998,-7.3,0
37,Cn1nc(N2CCN(c3ncccn3)CC2)c(=O)n(C)c1=O,*c1nn(C)c(=O)n(C)c1=O *N1CCN(c2ncccn2)CC1,2,13,0,7,2,0,18,6,0,0,0,0,3,-1.4044,81.17700000000002,0.712440128666,2.4174784440353925,89.15,-5.9,0
57,O=C(c1ccccc1)c1ccccc1C(=O)N1CCN(c2cnccn2)CC1,*C(=O)c1ccccc1C(=O)N1CCN(c2cnccn2)CC1 *c1ccccc1,2,22,0,4,2,0,20,11,0,0,0,0,4,2.67,106.46500000000005,0.656380415075,2.02954225385591,66.4,-8.4,0
56,Cn1ncc2c(=O)n(CC(=O)NCc3ccc4c(c3)OCO4)cnc21,*n1cnc2c(cnn2C)c1=O *CC(=O)NCc1ccc2c(c1)OCO2,2,16,0,5,4,0,20,8,0,0,0,2,2,0.1751,87.18070000000003,0.7447700000830001,2.314282005407412,100.27,-7.2,0
71,Cc1noc(C2CN(C(=O)CCCN3C(=O)c4ccccc4C3=O)C2)n1,*c1nc(C)no1 *CCCC(=O)N1CC(*)C1 *N1C(=O)c2ccccc2C1=O,3,18,0,4,4,0,21,8,0,0,1,2,1,1.38022,89.39900000000004,0.7607821638400001,2.3484935569030707,96.61,-7.4,0
54,CS(=O)(=O)c1cccc(NS(=O)(=O)CCCC(=O)[O-])c1,*c1cccc(S(C)(=O)=O)c1 *NS(=O)(=O)CCCC(=O)[O-],2,11,0,1,6,2,12,8,0,0,0,0,1,-0.6381,71.20230000000002,0.743675880544,2.6190899608486227,120.44,-6.7,0
39,COc1ccccc1CN1CC(=O)N2C(CC3=c4ccccc4=[NH+]C3C2c2ccc([N+](=O)[O-])cc2)C1=O,*c1ccccc1OC *CN1CC(=O)N2C(CC3=c4ccccc4=[NH+]C3C2c2ccc([N+](=O)[O-])cc2)C1=O,2,28,0,4,5,0,29,13,0,0,0,1,5,0.2211,132.45309999999998,0.410965265429,4.250176961639837,106.96,-8.5,0
55,CN1C(=O)CC(CNC(=O)CCNC(=O)CC2=c3ccccc3=[NH+]C2)N(C)C1=O,*C1CC(=O)N(C)C(=O)N1C *CNC(=O)CCN* *C(=O)CC1=c2ccccc2=[NH+]C1,3,20,0,5,4,0,23,8,0,0,0,1,2,-3.1538,103.62010000000004,0.463990683883,3.989730385602977,112.79,-6.5,0
40,CC(=O)c1ccc(NC(=O)Cc2cccc(C(F)(F)F)c2)cc1,*C(C)=O *C(=O)Nc1ccc(*)cc1 *Cc1cccc(C(F)(F)F)c1,3,17,3,1,2,0,16,8,0,0,0,0,2,4.0892,80.22420000000002,0.830103101544,1.7378298828639451,46.17,-7.5,0
41,COc1ccc(C(=O)NNC(=O)Cn2nnc(-c3ccccc3)n2)cc1,*c1ccc(OC)cc1 *C(=O)NNC(=O)Cn1nnc(-c2ccccc2)n1,2,17,0,6,3,0,18,10,0,0,0,1,2,0.8099,91.8559,0.6681527029559999,1.9916387202328905,111.03000000000002,-6.8,0
42,Cc1ccc(NC(=O)COc2ccccc2C(=O)Nc2ccccc2)cc1F,*c1ccc(C)c(F)c1 *NC(=O)COc1ccccc1C(=O)Nc1ccccc1,2,22,1,2,3,0,19,11,0,0,0,0,3,4.403919999999999,106.0989,0.639407305772,1.722113313893434,67.42999999999999,-7.7,0
43,CC(=O)Nc1ccc(OCC(=O)N2CCN(C(=O)C3CC3)CC2)cc1,*C(C)=O *Nc1ccc(OCC(=O)N2CCN(C(=O)C3CC3)CC2)cc1,2,18,0,3,4,0,21,6,0,1,0,0,2,1.1046,92.12470000000005,0.87821146815,1.8754545328799388,78.95,-6.5,0
44,Cc1ccccc1CCC(=O)NCCN1C(=O)CNC1=O,*c1ccccc1C *CCC(=O)NCCN1C(=O)CNC1=O,2,15,0,3,3,0,16,6,0,0,0,1,1,0.5956199999999999,77.62140000000004,0.7667616612199999,2.154793033730736,78.51,-7.0,0
45,CC(=O)Nc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C(C)=O)CC3)c2)cc1,*C(C)=O *Nc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C(C)=O)CC3)c2)cc1,2,21,0,4,5,1,22,11,0,0,0,0,3,1.7501,116.15370000000004,0.734440425396,1.982228390543364,115.89,-7.1,0
73,COc1cccc(C(=O)Nc2cccc(C)c2)c1,*c1cccc(OC)c1 *C(=O)Nc1cccc(C)c1,2,15,0,1,2,0,12,7,0,0,0,0,2,3.25592,72.12620000000003,0.880735843396,1.3741656522362575,38.33,-6.6,0
47,O=C(NCc1ccccc1)C(=O)Nc1ccc(Br)cc1,*C(=O)C(=O)Nc1ccc(Br)cc1 *NCc1ccccc1,2,15,0,2,2,1,13,8,0,0,0,0,2,2.704,81.06040000000002,0.8449814588779999,1.573234823731518,58.2,-6.3,0
46,Cn1c(=O)c2c(ncn2Cc2nnc(N)s2)n(C)c1=O,*n1cnc2c1c(=O)n(C)c(=O)n2C *Cc1nnc(N)s1,2,10,0,7,2,1,16,6,0,0,0,2,1,-1.0843,73.6384,0.675894222808,2.706409221964864,113.61999999999998,-6.9,0
52,Cc1cccc(NC(=O)c2ccc(NC(N)=O)cc2)c1,*c1cccc(C)c1 *NC(=O)c1ccc(*)cc1 *NC(N)=O,3,15,0,3,2,0,13,8,0,0,0,0,2,2.73792,78.78030000000003,0.795910647725,1.537258377809021,84.22,-7.1,0
51,CNC(=O)c1ccc(CNS(=O)(=O)c2ccc(F)cc2F)cc1,*C(=O)NC *c1ccc(CNS(*)(=O)=O)cc1 *c1ccc(F)cc1F,3,15,2,2,3,1,15,9,0,0,0,0,2,1.8029,80.21570000000003,0.877636522914,1.9040958169298765,75.27000000000001,-7.0,0
53,CC(=O)Nc1ccc(C(=O)COc2ccc(C(N)=O)cc2)cc1,*C(C)=O *Nc1ccc(C(=O)COc2ccc(C(N)=O)cc2)cc1,2,17,0,2,4,0,15,9,0,0,0,0,2,2.0056,85.53110000000002,0.801022111468,1.6925025133584484,98.49,-7.3,0
48,O=C1c2ccccc2-c2ccc(C(=O)N3CCC(C(=O)Nc4ccc5c(c4)OCO5)CC3)cc21,*c1ccc2c(c1)C(=O)c1ccccc1-2 *C(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1,2,27,0,2,5,0,27,12,0,0,0,2,4,4.1176,125.1327,0.484432883316,2.232638435080359,84.94000000000001,-8.7,0
49,COc1ccc(OC)c(CNC(=O)C2CCCN(C3[NH+]=c4ccccc4=[NH+]3)C2)c1,*c1cc(OC)ccc1OC *CNC(=O)C1CCCN(C2[NH+]=c3ccccc3=[NH+]2)C1,2,22,0,4,3,0,24,8,0,0,0,1,3,-2.5702,105.30110000000003,0.529371793618,3.828124036396628,78.74000000000001,-7.1,0
50,O=C(NCCO)c1ccccc1C(=O)c1ccccc1,*C(=O)c1ccccc1C(=O)c1ccccc1 *NCCO,2,16,0,1,3,0,13,8,0,0,0,0,2,1.6397,75.73550000000003,0.817747883424,1.6328534472133,66.4,-6.8,0
335,O=C(NCc1cccnc1-n1cncn1)c1cccc(N2CCCS2(=O)=O)c1,*C(=O)c1cccc(N2CCCS2(=O)=O)c1 *NCc1cccnc1-n1cncn1,2,18,0,6,3,1,20,11,0,0,0,2,2,1.1322,102.51600000000003,0.698788374853,2.567539168594287,110.07999999999998,-7.6,1
347,CC(N)n1cc(C2C3[NH+]=c4ccccc4=C3CC[NH+]2Cc2cccn2-c2ncccn2)cn1,*NCC *n1cc(C2C3[NH+]=c4ccccc4=C3CC[NH+]2Cc2cccn2-c2ncccn2)cn1,2,25,0,8,0,0,27,11,0,0,0,3,3,-1.5957999999999943,122.3298,0.34876568993985585,5.513970171148072,92.96000000000001,-7.9,1
346,Cc1cccc(N2C(=O)C3C(CC4=c5ccccc5=[NH+]C4)NC4(C(=O)Nc5ccccc54)C3C2=O)c1,*c1cccc(C)c1 *N1C(=O)C2C(CC3=c4ccccc4=[NH+]C3)NC3(C(=O)Nc4ccccc43)C2C1=O,2,29,0,4,3,0,29,13,0,0,0,4,3,-0.1251799999999999,132.97509999999994,0.473159772786,4.879867760350876,92.48,-9.2,1
345,CC(N)C(=O)OCC(=O)Nc1cccc(N2CCCC2=O)c1,*NCC *C(=O)OCC(=O)Nc1cccc(N2CCCC2=O)c1,2,15,0,3,4,0,17,6,0,0,0,1,1,0.6422999999999999,81.26710000000003,0.7773978108987775,2.5218735907795065,101.73000000000002,-7.3,1
344,CCC(C)=CC(=O)NNC(=O)Cn1nnc(-c2ccccc2)n1,*CCCC *=CC(=O)NNC(=O)Cn1nnc(-c2ccccc2)n1,2,15,0,6,2,0,16,8,0,0,0,1,1,0.8437999999999993,83.58640000000004,0.6288949550384669,2.5137968143939524,101.80000000000001,-7.3,1
343,CC(N)N1CCC(C(=O)Nc2ccc(C(N)=O)cc2)CC1,*NCC *N1CCC(C(=O)Nc2ccc(C(N)=O)cc2)CC1,2,15,0,4,2,0,17,5,0,0,0,0,2,0.7407000000000009,81.53600000000003,0.7608787900873485,2.411121492412537,101.44999999999999,-7.0,1
342,COCCCn1cc(C(=O)N2CCN(C(C)=O)CC2)c2nn(-c3ccccc3)c(=O)c-2c1,*CCCOC *n1cc(C(=O)N2CCN(C(C)=O)CC2)c2nn(-c3ccccc3)c(=O)c-2c1,2,23,0,5,4,0,26,9,0,0,0,1,3,1.4796,119.09650000000003,0.5505596090429999,2.49265168322434,89.66999999999999,-7.5,1
348,NNC(=O)c1cn(CCN2CCN3C(=O)NCC3C2)nn1,*C(=O)NN *c1cn(CCN2CCN3C(=O)NCC3C2)nn1,2,11,0,8,2,0,19,4,0,0,0,2,1,-2.4090000000000003,72.00830000000002,0.3418415529119999,3.3073820759669124,121.41,-7.0,1
339,Cc1cc(C)nc(-n2nc(C)c(CC(=O)NCC(=O)NC3CC3)c2C)n1,*c1nc(C)cc(C)n1 *C(=O)CNC(=O)Cc1c(C)nn(*)c1C *NC1CC1,3,18,0,6,2,0,21,7,0,1,0,1,1,0.8332799999999999,95.98040000000005,0.8109751290100001,2.4195328480768783,101.8,-7.1,1
338,O=C(Cn1nc2n(c(=O)c1=O)CCN2c1ccc(F)cc1)N1CCCCC1,*CC(=O)N1CCCCC1 *n1nc2n(c(=O)c1=O)CCN2c1ccc(F)cc1,2,18,1,5,3,0,23,7,0,0,0,1,3,0.7083,96.59400000000004,0.7533983201189999,2.4421934943055543,80.44,-7.1,1
337,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1cccc(S(=O)(=O)N2CCOCC2)c1,*CC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1 *N1C(=O)c2ccccc2S1(=O)=O,2,19,0,2,7,2,21,12,0,0,0,1,3,0.7349,105.01460000000004,0.6270247191,2.4248256810898385,118.13,-7.2,1
334,CC(N)C(=O)NNC(=O)c1ccc2c(c1)OCCO2,*NCC *C(=O)NNC(=O)c1ccc2c(c1)OCCO2,2,12,0,3,4,0,15,5,0,0,0,0,2,-0.43399999999999994,66.69030000000002,0.6293791114665938,2.534485251018623,102.68,-6.4,1
336,CCC(C)NC(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,*CCCC *NC(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,2,13,0,3,3,0,14,6,0,0,0,0,2,0.7446999999999999,72.4086,0.7112088040499229,2.5296469848580756,94.82,-7.4,1
341,Cc1cc(C)n(CCN2CCN(C(=O)c3ccc([N+](=O)[O-])o3)CC2)n1,*n1nc(C)cc1C *CCN1CCN(C(*)=O)CC1 *c1ccc([N+](=O)[O-])o1,3,16,0,5,4,0,21,6,0,0,0,2,1,1.45914,89.40690000000004,0.605813587804,2.427348379033784,97.65,-7.4,1
340,Cc1nc(N2CCOCC2)cc(N2CCN(S(=O)(=O)c3ccc(F)cc3F)CC2)n1,*c1cc(N2CCN(S(=O)(=O)c3ccc(F)cc3F)CC2)nc(C)n1 *N1CCOCC1,2,19,2,5,3,1,25,8,0,0,0,0,4,1.41072,107.13080000000006,0.720262556839,2.429022268032309,78.87,-7.4,1
352,CC(N)CCC(=O)Nc1cccc(C2[NH+]=c3ccccc3=[NH+]2)c1,*NCC *CCC(=O)Nc1cccc(C2[NH+]=c3ccccc3=[NH+]2)c1,2,18,0,4,1,0,17,8,0,0,0,1,2,-2.134699999999996,86.51950000000004,0.5085134677051365,4.0366246620750115,83.06,-7.1,1
350,c1cncc(CNc2cccc(C3[NH+]=c4ccccc4=[NH+]3)c2)c1,*c1cccnc1 *CNc1cccc(C2[NH+]=c3ccccc3=[NH+]2)c1,2,19,0,4,0,0,16,10,0,0,0,1,3,-1.1935,86.57010000000002,0.598241842128,3.4806936191276794,52.86,-7.2,1
366,CC[NH2+]C1CN(C(=O)C2C=c3ccccc3=[NH+]2)CCN1,*N1CCN(C(=O)C2C=c3ccccc3=[NH+]2)CC1 *[NH2+]CC,2,15,0,4,1,0,17,5,0,0,0,1,2,-4.109299999999996,74.84780000000003,0.5245121232645177,5.2728526520589805,62.92,-6.3,1
365,CC(N)CN1CCN(C(=O)CO)CC1,*NCC *CN1CCN(C(=O)CO)CC1,2,9,0,3,2,0,13,1,0,0,0,0,1,-1.5298999999999978,53.75520000000003,0.581039585492924,2.6533654379880147,69.8,-4.9,1
333,CC(N)C(=O)NCCS(=O)(=O)N1CCN(Cc2ccccc2)CC1,*NCC *C(=O)NCCS(=O)(=O)N1CCN(Cc2ccccc2)CC1,2,16,0,4,3,1,19,6,0,0,0,0,2,-0.4025999999999963,93.73790000000005,0.6944594139285153,2.482822671694681,95.73999999999998,-6.4,1
364,COC(=O)CNC(=O)CC(C)N,*NCC *CC(=O)NCC(=O)OC,2,7,0,2,3,0,9,2,0,0,0,0,0,-0.9870999999999992,43.292100000000005,0.5362243140308279,2.529802448704366,81.42,-4.6,1
363,CC(C)NC(=O)C(=O)NNC(=O)C(C)N,*NCC *C(=O)NNC(=O)C(=O)NC(C)C,2,8,0,4,3,0,11,3,0,0,0,0,0,-1.994399999999998,53.21350000000002,0.3157554698948391,2.7662305217070813,113.32000000000001,-5.3,1
362,CC(N)C(C)NC(=O)CN1CCN(C(=O)CO)CC1,*NCC *C(C)NC(=O)CN1CCN(C(=O)CO)CC1,2,12,0,4,3,0,17,2,0,0,0,0,1,-2.0251999999999954,71.35990000000002,0.53619045078249,3.0474457939508364,98.9,-5.3,1
