,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
5,COc1ccc(C)cc1NC(=O)Cc1ccc(NC(C)=O)cc1,*c1cc(C)ccc1OC *NC(=O)Cc1ccc(NC(C)=O)cc1,2,18,0,2,3,0,16,8,0,0,0,0,2,3.14322,90.81040000000004,0.878892772474,1.6433681383584506,67.43,-7.2,0
4,O=C1CN(S(=O)(=O)c2ccc(C(=O)NC3CCC3)cc2)CCN1,*N1CCNC(=O)C1 *S(=O)(=O)c1ccc(C(=O)NC2CCC2)cc1,2,15,0,3,4,1,18,7,0,0,1,0,2,0.0894,83.31570000000004,0.835815828536,2.09331188835845,95.58,-6.6,0
2,CS(=O)(=O)c1ccccc1C(=O)N1CCc2ccc([N+](=O)[O-])cc2C1,*c1ccccc1S(C)(=O)=O *C(=O)N1CCc2ccc([N+](=O)[O-])cc2C1,2,17,0,2,5,1,17,10,0,0,0,0,3,2.1968,91.09270000000004,0.619060579055,2.177520132497712,97.59,-7.9,0
1,Cc1ccc(NC(=O)N(C)C)c(C(=O)N(C)CC(=O)Nc2ccccc2)c1,*c1ccc(C)cc1C(=O)N(C)CC(=O)Nc1ccccc1 *NC(=O)N(C)C,2,20,0,4,3,0,19,9,0,0,0,0,2,2.79922,105.9169,0.8460563062600001,2.0137675418796017,81.75,-7.6,0
63,Cc1ccc(C(=O)NCCNC(=O)Cc2cc(C)on2)cc1,*c1ccc(C)cc1 *C(=O)NCCNC(*)=O *Cc1cc(C)on1,3,16,0,3,3,0,16,7,0,0,0,1,1,1.38014,81.46590000000003,0.797926700461,1.9598541264175269,84.23,-6.9,0
14,Cc1ccc(-c2nnn(CC(=O)N3CCCCC3)n2)c(-n2cnnn2)c1,*c1ccc(C)cc1-n1cnnn1 *c1nnn(CC(=O)N2CCCCC2)n1,2,16,0,9,1,0,21,8,0,0,0,2,2,0.63672,91.13300000000002,0.6893472423549999,2.575442849787549,107.51,-8.0,0
30,CNC(=O)NC(=O)CN1C(=O)NC2(CCCc3ccccc32)C1=O,*C(=O)NC *NC(=O)CN1C(=O)NC2(CCCc3ccccc32)C1=O,2,16,0,4,4,0,19,7,0,0,0,1,2,0.2256,83.90110000000003,0.691030112941,3.234755822981434,107.61,-8.3,0
3,COc1ccc(OC)c(C=NNC(=O)CNC(=O)c2cccc(C)c2)c1,*CC(=O)NN=Cc1cc(OC)ccc1OC *NC(=O)c1cccc(C)c1,2,19,0,3,4,0,18,9,0,0,0,0,2,1.89232,98.79490000000004,0.589945359169,1.9794935569030687,89.02000000000001,-7.5,0
32,NC(=O)c1cccc(COC(=O)C2CCN(C(=O)c3ccccc3)CC2)c1,*C(N)=O *C(=O)OCc1cccc(*)c1 *C1CCN(C(=O)c2ccccc2)CC1,3,21,0,2,4,0,20,9,0,0,0,0,3,2.3811,99.82540000000004,0.8233788213709999,1.8877413464534063,89.70000000000002,-7.5,0
31,COC(=O)Nc1ccc(NC(C)=O)cc1,*C(=O)OC *Nc1ccc(*)cc1 *NC(C)=O,3,10,0,2,3,0,10,5,0,0,0,0,1,1.8233,56.77340000000002,0.783871903924,1.5136179218057926,67.43,-6.0,0
60,CN1C(=O)CC(CNC(=O)CCNC(=O)CC2=c3ccccc3=[NH+]C2)N(C)C1=O,*C1CC(=O)N(C)C(=O)N1C *CNC(=O)CCN* *C(=O)CC1=c2ccccc2=[NH+]C1,3,20,0,5,4,0,23,8,0,0,0,1,2,-3.1538,103.62010000000004,0.463990683883,3.989730385602977,112.79,-6.5,0
58,CC(=O)Nc1ccc(C(=O)COc2ccc(C(N)=O)cc2)cc1,*C(C)=O *Nc1ccc(C(=O)COc2ccc(C(N)=O)cc2)cc1,2,17,0,2,4,0,15,9,0,0,0,0,2,2.0056,85.53110000000002,0.801022111468,1.6925025133584484,98.49,-7.3,0
57,Cc1cccc(NC(=O)c2ccc(NC(N)=O)cc2)c1,*c1cccc(C)c1 *NC(=O)c1ccc(*)cc1 *NC(N)=O,3,15,0,3,2,0,13,8,0,0,0,0,2,2.73792,78.78030000000003,0.795910647725,1.537258377809021,84.22,-7.1,0
56,CNC(=O)c1ccc(CNS(=O)(=O)c2ccc(F)cc2F)cc1,*C(=O)NC *c1ccc(CNS(*)(=O)=O)cc1 *c1ccc(F)cc1F,3,15,2,2,3,1,15,9,0,0,0,0,2,1.8029,80.21570000000003,0.877636522914,1.9040958169298765,75.27000000000001,-7.0,0
55,O=C(NCCO)c1ccccc1C(=O)c1ccccc1,*C(=O)c1ccccc1C(=O)c1ccccc1 *NCCO,2,16,0,1,3,0,13,8,0,0,0,0,2,1.6397,75.73550000000003,0.817747883424,1.6328534472133,66.4,-6.8,0
54,COc1ccc(OC)c(CNC(=O)C2CCCN(C3[NH+]=c4ccccc4=[NH+]3)C2)c1,*c1cc(OC)ccc1OC *CNC(=O)C1CCCN(C2[NH+]=c3ccccc3=[NH+]2)C1,2,22,0,4,3,0,24,8,0,0,0,1,3,-2.5702,105.30110000000003,0.529371793618,3.828124036396628,78.74000000000001,-7.1,0
53,O=C1c2ccccc2-c2ccc(C(=O)N3CCC(C(=O)Nc4ccc5c(c4)OCO5)CC3)cc21,*c1ccc2c(c1)C(=O)c1ccccc1-2 *C(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1,2,27,0,2,5,0,27,12,0,0,0,2,4,4.1176,125.1327,0.484432883316,2.232638435080359,84.94000000000001,-8.7,0
52,O=C(NCc1ccccc1)C(=O)Nc1ccc(Br)cc1,*C(=O)C(=O)Nc1ccc(Br)cc1 *NCc1ccccc1,2,15,0,2,2,1,13,8,0,0,0,0,2,2.704,81.06040000000002,0.8449814588779999,1.573234823731518,58.2,-6.3,0
51,Cn1c(=O)c2c(ncn2Cc2nnc(N)s2)n(C)c1=O,*n1cnc2c1c(=O)n(C)c(=O)n2C *Cc1nnc(N)s1,2,10,0,7,2,1,16,6,0,0,0,2,1,-1.0843,73.6384,0.675894222808,2.706409221964864,113.61999999999998,-6.9,0
50,CC(=O)Nc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C(C)=O)CC3)c2)cc1,*C(C)=O *Nc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C(C)=O)CC3)c2)cc1,2,21,0,4,5,1,22,11,0,0,0,0,3,1.7501,116.15370000000004,0.734440425396,1.982228390543364,115.89,-7.1,0
49,Cc1ccccc1CCC(=O)NCCN1C(=O)CNC1=O,*c1ccccc1C *CCC(=O)NCCN1C(=O)CNC1=O,2,15,0,3,3,0,16,6,0,0,0,1,1,0.5956199999999999,77.62140000000004,0.7667616612199999,2.154793033730736,78.51,-7.0,0
48,CC(=O)Nc1ccc(OCC(=O)N2CCN(C(=O)C3CC3)CC2)cc1,*C(C)=O *Nc1ccc(OCC(=O)N2CCN(C(=O)C3CC3)CC2)cc1,2,18,0,3,4,0,21,6,0,1,0,0,2,1.1046,92.12470000000005,0.87821146815,1.8754545328799388,78.95,-6.5,0
47,O=C([O-])C(Cc1c[nH]c2ccccc12)NC(=O)N1CCNC1=O,*CC(NC(=O)N1CCNC1=O)C(=O)[O-] *c1c[nH]c2ccccc12,2,15,0,4,4,0,18,7,0,0,0,2,1,-0.4363,79.43410000000003,0.735874077015,3.1880160983310635,117.36,-7.5,0
59,CS(=O)(=O)c1cccc(NS(=O)(=O)CCCC(=O)[O-])c1,*c1cccc(S(C)(=O)=O)c1 *NS(=O)(=O)CCCC(=O)[O-],2,11,0,1,6,2,12,8,0,0,0,0,1,-0.6381,71.20230000000002,0.743675880544,2.6190899608486227,120.44,-6.7,0
45,Cc1ccc(NC(=O)COc2ccccc2C(=O)Nc2ccccc2)cc1F,*c1ccc(C)c(F)c1 *NC(=O)COc1ccccc1C(=O)Nc1ccccc1,2,22,1,2,3,0,19,11,0,0,0,0,3,4.403919999999999,106.0989,0.639407305772,1.722113313893434,67.42999999999999,-7.7,0
33,COc1cccc(C(=O)N2CCN(C(=O)Cn3cnnn3)CC2)c1,*c1cccc(OC)c1 *CC(=O)N1CCN(C(*)=O)CC1 *n1cnnn1,3,15,0,6,3,0,19,7,0,0,0,1,2,-0.3337,83.29450000000003,0.788934746216,2.1327779544916896,93.45,-6.8,0
46,Cc1cc(NC(=O)CNc2cccc(-c3nnnn3C)c2)no1,*c1cc(C)on1 *NCC(=O)N* *c1cccc(-c2nnnn2C)c1,3,14,0,7,2,0,17,8,0,0,0,2,1,1.22412,82.59340000000002,0.7370136078239999,2.360785227519288,110.76,-7.3,0
34,Cc1ccc(-c2noc(C3Cc4[nH]c[nH+]c4CN3Cc3ccc(CO)o3)n2)cc1,*c1ccc(C)cc1 *c1noc(C2Cc3[nH]c[nH+]c3CN2Cc2ccc(CO)o2)n1,2,21,0,5,3,0,24,9,0,0,0,3,2,2.57212,102.14220000000002,0.5395340005229999,3.9394700738885486,105.46,-8.7,0
35,COc1cccc(NC(=O)c2ccccc2Cc2ccccc2)c1,*c1cccc(OC)c1 *NC(=O)c1ccccc1Cc1ccccc1,2,21,0,1,2,0,16,10,0,0,0,0,3,4.5383,96.63720000000002,0.717198685114,1.5874336831108948,38.33,-7.2,0
36,Cn1c(=O)c2c(nc(N3CC[NH+](C)CC3)n2CC(N)=O)n(C)c1=O,*c1nc2c(c(=O)n(C)c(=O)n2C)n1CC(N)=O *N1CC[NH+](C)CC1,2,14,0,7,3,0,21,5,0,0,0,1,2,-3.7463,88.24310000000003,0.598400112976,3.6377106738125033,112.59,-6.0,0
37,Cn1nc(N2CCN(c3ncccn3)CC2)c(=O)n(C)c1=O,*c1nn(C)c(=O)n(C)c1=O *N1CCN(c2ncccn2)CC1,2,13,0,7,2,0,18,6,0,0,0,0,3,-1.4044,81.17700000000002,0.712440128666,2.4174784440353925,89.15,-5.9,0
61,Cn1ncc2c(=O)n(CC(=O)NCc3ccc4c(c3)OCO4)cnc21,*n1cnc2c(cnn2C)c1=O *CC(=O)NCc1ccc2c(c1)OCO2,2,16,0,5,4,0,20,8,0,0,0,2,2,0.1751,87.18070000000003,0.7447700000830001,2.314282005407412,100.27,-7.2,0
39,Cn1c(=O)c(=O)n(C)c2cc(S(=O)(=O)N3CCCC3C(=O)[O-])ccc21,*S(=O)(=O)c1ccc2c(c1)n(C)c(=O)c(=O)n2C *N1CCCC1C(=O)[O-],2,15,0,3,6,1,19,8,0,0,0,1,2,-1.8598,86.35080000000004,0.623830979631,3.2070932278767126,121.51,-6.6,0
43,CC(=O)c1ccc(NC(=O)Cc2cccc(C(F)(F)F)c2)cc1,*C(C)=O *C(=O)Nc1ccc(*)cc1 *Cc1cccc(C(F)(F)F)c1,3,17,3,1,2,0,16,8,0,0,0,0,2,4.0892,80.22420000000002,0.830103101544,1.7378298828639451,46.17,-7.5,0
38,Cc1nonc1CC(=O)N1CCCC(CNC(=O)C2C=c3ccccc3=[NH+]2)C1,*c1nonc1C *CC(=O)N1CCCC(C*)C1 *NC(=O)C1C=c2ccccc2=[NH+]1,3,20,0,5,3,0,23,8,0,0,0,2,2,-2.16158,99.06340000000004,0.650977534766,4.192869452906982,102.3,-7.7,0
42,Cc1cccc(S(=O)(=O)NC(CCC(N)=O)C(=O)[O-])c1,*S(=O)(=O)c1cccc(C)c1 *NC(CCC(N)=O)C(=O)[O-],2,12,0,2,5,1,13,7,0,0,0,0,1,-1.34268,68.72390000000001,0.679761394382,2.907235992580752,129.39,-6.5,0
44,COc1ccc(C(=O)NNC(=O)Cn2nnc(-c3ccccc3)n2)cc1,*c1ccc(OC)cc1 *C(=O)NNC(=O)Cn1nnc(-c2ccccc2)n1,2,17,0,6,3,0,18,10,0,0,0,1,2,0.8099,91.8559,0.6681527029559999,1.9916387202328905,111.03000000000002,-6.8,0
41,CN(CC[NH+](C)C)C(=O)N1CC(n2cc(C(=O)[O-])nn2)C1,*N(C)C(=O)N1CC(n2cc(C(=O)[O-])nn2)C1 *CC[NH+](C)C,2,12,0,6,3,0,18,4,0,0,1,1,0,-3.3054,70.66620000000003,0.629743862642,4.160831807245357,98.83,-6.4,0
40,COc1ccccc1CN1CC(=O)N2C(CC3=c4ccccc4=[NH+]C3C2c2ccc([N+](=O)[O-])cc2)C1=O,*c1ccccc1OC *CN1CC(=O)N2C(CC3=c4ccccc4=[NH+]C3C2c2ccc([N+](=O)[O-])cc2)C1=O,2,28,0,4,5,0,29,13,0,0,0,1,5,0.2211,132.45309999999998,0.410965265429,4.250176961639837,106.96,-8.5,0
281,Cc1cccc(C(=O)Nc2cccc(OCC(=O)N3CCCC3)c2)c1,*c1cccc(C)c1 *C(=O)Nc1cccc(*)c1 *OCC(=O)N1CCCC1,3,20,0,2,3,0,19,8,0,0,0,1,2,3.24852,96.88320000000004,0.895655474994,1.7520935438689484,58.64,-7.5,1
282,O=C(Cc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1)Nc1ccccn1,*CC(=O)Nc1ccccn1 *c1ccc(NS(*)(=O)=O)cc1 *c1ccc(F)cc1,3,19,1,3,3,1,17,12,0,0,0,0,3,3.2027,100.2212,0.6718171102600001,1.8778314563435143,88.16,-7.5,1
283,O=C(Nc1ccc(C2[NH+]=c3ccccc3=[NH+]2)cc1)C1CCC[NH+]1Cc1ccccn1,*C(=O)C1CCC[NH+]1Cc1ccccn1 *Nc1ccc(C2[NH+]=c3ccccc3=[NH+]2)cc1,2,24,0,5,1,0,23,11,0,0,0,2,3,-2.6196,110.42880000000002,0.3991615194430001,4.980796288624879,74.37,-7.3,1
279,Cc1ccc(OCC(=O)NNC(=O)Nc2cccc(Cl)c2)cc1C,*c1ccc(C)c(C)c1 *NNC(=O)CO* *C(=O)Nc1cccc(Cl)c1,3,17,0,3,3,1,17,8,0,0,0,0,2,3.18854,93.16010000000004,0.732130532245,1.8969462368258403,79.46000000000001,-7.5,1
285,CC(N)NC1[NH+]=c2ccccc2=NC1=NS(=O)(=O)c1ccc(F)cc1,*NCC *NC1[NH+]=c2ccccc2=NC1=NS(=O)(=O)c1ccc(F)cc1,2,16,1,5,2,1,17,10,0,0,0,0,3,-1.833099999999995,88.88260000000001,0.5555710904910581,4.385220006447824,110.88,-7.4,1
286,CC(N)c1c(O)ccc2cc(C3[NH+]=c4ccccc4=[NH+]3)c(=O)oc12,*NCC *c1c(O)ccc2cc(C3[NH+]=c4ccccc4=[NH+]3)c(=O)oc12,2,18,0,3,3,0,18,9,0,0,0,1,3,-2.368899999999999,85.31560000000002,0.3957878158804477,4.547097639615259,104.39999999999999,-7.5,1
287,Cc1ccc(S(=O)(=O)C(C)N)cc1C(=O)NC(CC1=c2ccccc2=[NH+]C1)C(=O)[O-],*NCC *S(=O)(=O)c1ccc(C)c(C(=O)NC(CC2=c3ccccc3=[NH+]C2)C(=O)[O-])c1,2,21,0,3,5,1,21,11,0,0,0,1,2,-3.1234799999999963,106.92510000000003,0.42483179506843427,4.454185451092995,143.35999999999999,-7.1,1
288,Cc1nc2sc(C(c3ccccc3F)N3CCN(C(=O)c4ccco4)CC3)c(O)n2n1,*c1sc2nc(C)nn2c1O *C(=O)N1CCN(C(*)c2ccccc2F)CC1 *c1ccco1,3,21,1,5,3,1,26,9,0,0,0,3,2,3.08432,111.6933,0.5174086697720001,3.0976117874863185,87.11,-9.1,1
289,O=C1c2cccnc2C(=O)N1Cc1ccc(F)cc1S(=O)(=O)N1CCCCCC1,*N1C(=O)c2cccnc2C1=O *Cc1ccc(F)cc1S(=O)(=O)N1CCCCCC1,2,20,1,3,4,1,22,10,0,0,0,1,2,2.5816,102.06780000000003,0.7121131408220001,2.385687810827042,87.64999999999999,-8.2,1
290,CS(=O)(=O)c1ccccc1-c1nnc(NC(=O)c2cccc(N3C(=O)CCC3=O)c2)o1,*c1ccccc1S(C)(=O)=O *c1nnc(NC(=O)c2cccc(N3C(=O)CCC3=O)c2)o1,2,20,0,4,6,1,21,13,0,0,0,2,2,2.0458,108.96600000000004,0.5974444273899999,2.457380626679321,139.54000000000002,-8.2,1
280,NC(=O)c1ccc(NC(=O)Cn2ccc3cc(Cl)ccc32)cc1,*C(N)=O *C(=O)Nc1ccc(*)cc1 *Cn1ccc2cc(Cl)ccc21,3,17,0,3,2,1,16,9,0,0,0,1,2,3.0323,90.5376,0.763774860414,1.90124509841762,77.12,-7.4,1
284,CC[NH2+]C1CN(CN2C(=O)C(=O)N(C(C)c3ccccc3)C2=O)CC[NH+]1,*[NH+]1CCN(CN2C(=O)C(=O)N(C(C)c3ccccc3)C2=O)CC1 *[NH2+]CC,2,18,0,5,3,0,22,6,0,0,0,1,2,-1.9298999999999937,92.46910000000005,0.4564711576199338,4.48007767566138,93.14000000000001,-7.3,1
293,O=C(Cc1cccc(NC(=O)c2nn(-c3ccccc3)c(=O)c3ncccc23)c1)Nc1cccnc1,*CC(=O)Nc1cccnc1 *C(=O)Nc1cccc(*)c1 *c1nn(-c2ccccc2)c(=O)c2ncccc12,3,27,0,6,3,0,24,16,0,0,0,0,5,3.6092,136.1008999999999,0.376694644719,2.3790208457270388,118.87,-8.6,1
292,Cc1ccccc1-n1nnnc1SCC(=O)N(C)Cc1cc(=O)[nH]c2ccccc12,*c1ccccc1C *CN(C)C(=O)CSc1nnnn1* *c1cc(=O)[nH]c2ccccc12,3,21,0,6,2,1,22,11,0,0,0,1,3,2.56292,115.65770000000002,0.480695169819,2.389600866369676,96.77,-8.0,1
294,Cc1cccc(-c2ccc(CC3(C(N)=O)CN(C(=O)c4ccccn4)CCO3)cc2)c1,*c1cccc(C)c1 *c1ccc(CC2(C(N)=O)CN(C(=O)c3ccccn3)CCO2)cc1,2,25,0,3,3,0,23,11,0,0,0,0,4,2.99622,118.3369,0.6870582227850001,3.0028698687309188,85.52000000000001,-8.6,1
295,CC(=O)Nc1ccc2c(c1)NC(=O)CC2c1ccc(N(C)C)cc1,*C(C)=O *Nc1ccc2c(c1)NC(=O)CC2c1ccc(N(C)C)cc1,2,19,0,3,2,0,18,8,0,0,0,0,3,3.1851,96.60440000000004,0.898473946074,2.6646082055637965,61.440000000000005,-8.6,1
296,O=C(NC(=S)Nc1cccc2c1C(=O)N(c1ccccc1)C2=O)c1ccc2c(c1)OCCO2,*C(=O)c1ccc2c(c1)OCCO2 *NC(=S)Nc1cccc2c1C(=O)N(c1ccccc1)C2=O,2,24,0,3,5,1,24,13,0,0,0,1,4,3.3852,125.1429,0.448882811477,2.3365715717139093,96.97,-8.3,1
298,O=C1NC(=O)N(c2ccccc2)C(=O)C1=CNC(CO)(CO)CO,*N1C(=O)NC(=O)C(=CNC(CO)(CO)CO)C1=O *c1ccccc1,2,15,0,3,6,0,18,7,0,0,0,0,2,-1.5414,82.67380000000001,0.332125366213,2.683568468325681,139.20000000000002,-6.2,1
299,O=C(Cn1nnn(-c2cccs2)c1=O)N1CCOCC1,*CC(=O)N1CCOCC1 *n1nnn(-c2cccs2)c1=O,2,11,0,5,3,1,17,5,0,0,0,2,1,-0.6507,70.89500000000002,0.78347815278,2.5808253444630544,82.25,-6.3,1
300,CNC(=O)CN1CCN(C(=O)c2nc(C)n[nH]2)CC1,*CC(=O)NC *N1CCN(C(=O)c2nc(C)n[nH]2)CC1,2,11,0,6,2,0,16,4,0,0,0,1,1,-1.38308,67.52990000000001,0.7431396346979999,2.6087897272690754,94.22,-6.3,1
301,CC(N)C(=O)NNC(=O)C1CC1,*NCC *C(=O)NNC(=O)C1CC1,2,7,0,3,2,0,10,2,0,1,0,0,0,-1.1090000000000002,42.65880000000001,0.46054693617722586,2.5772188258755833,84.22,-5.3,1
302,CC(N)NC(=O)CN1CCN(C(=O)Cn2ccccc2=O)CC1,*NCC *NC(=O)CN1CCN(C(=O)Cn2ccccc2=O)CC1,2,15,0,5,3,0,19,5,0,0,0,0,2,-1.5865999999999962,85.51410000000003,0.6371832719566639,2.762486113123961,100.66999999999999,-6.2,1
303,COc1cc(C)ccc1OC(=O)c1ccc(C(N)=O)cc1,*c1ccc(C)cc1OC *OC(=O)c1ccc(C(N)=O)cc1,2,16,0,1,4,0,14,8,0,0,0,0,2,2.32172,77.64940000000003,0.691328903873,1.650978633694768,78.62,-6.6,1
278,O=C(CNC(=O)c1ccccn1)NN=Cc1cccc([N+](=O)[O-])c1,*CC(=O)NN=Cc1cccc([N+](=O)[O-])c1 *NC(=O)c1ccccn1,2,15,0,5,4,0,15,10,0,0,0,0,2,0.8699,85.40330000000002,0.469380320195,2.134105202180064,126.59,-7.2,1
304,CN(C)C(=O)c1ccc(CNC(=O)Cc2ccc(F)cc2)cc1,*N(C)C *C(=O)c1ccc(CNC(=O)Cc2ccc(F)cc2)cc1,2,18,1,2,2,0,16,8,0,0,0,0,2,2.3864,86.41020000000003,0.921498429067,1.6892767922046037,49.41,-6.7,1
305,Cc1cccc(C(=O)c2ccccc2)n1,*c1cccc(C)n1 *C(=O)c1ccccc1,2,13,0,1,1,0,9,7,0,0,0,0,2,2.62102,58.84850000000003,0.690403549639,1.64536317247118,29.96,-6.2,1
291,O=C1CCC(C(=O)NC(Cn2cnc3ccccc32)c2ccc(F)cc2)N1,*C1CCC(=O)N1 *C(=O)NC(Cn1cnc2ccccc21)c1ccc(F)cc1,2,20,1,4,2,0,21,9,0,0,0,2,2,2.3115,98.18140000000004,0.7286803154000001,3.0558749180770803,76.02,-8.3,1
297,Cc1ccc(-n2nnc3c(N4CCN(C(=O)COc5ccc6ccccc6c5)CC4)ncnc32)cc1,*c1ccc(C)cc1 *n1nnc2c(N3CCN(C(=O)COc4ccc5ccccc5c4)CC3)ncnc21,2,27,0,7,2,0,28,13,0,0,0,1,5,3.39972,137.42799999999988,0.374104009523,2.422243176226728,89.27000000000001,-8.8,1
264,NC(=O)NCCc1cccnc1,*C(N)=O *NCCc1cccnc1,2,8,0,3,1,0,8,4,0,0,0,0,1,0.2924,45.52710000000002,0.691449816629,1.8548650908196027,68.01,-5.3,1
276,Cc1cccc(C)c1NC(=O)CN1CCN(C(=O)Cn2ccccc2=O)CC1,*c1c(C)cccc1C *NC(=O)CN1CCN(C(=O)Cn2ccccc2=O)CC1,2,21,0,4,3,0,22,8,0,0,0,0,3,1.24804,108.26770000000003,0.8545845270319999,2.1067277004562364,74.65,-7.0,1
249,O=C(CCOc1ccccc1)NNC(=O)Nc1ccccn1,*CCC(=O)NNC(=O)Nc1ccccn1 *Oc1ccccc1,2,15,0,4,3,0,15,8,0,0,0,0,2,1.7034,81.08810000000004,0.738638435637,1.933987780263681,92.35,-6.6,1
306,CCNC(=O)NNC(=O)c1ccccc1OCc1c(C)noc1C,*NCC *C(=O)NNC(=O)c1ccccc1OCc1c(C)noc1C,2,16,0,4,4,0,18,7,0,0,0,1,1,1.83434,86.42560000000003,0.7294168867849999,2.2070422184561505,105.49,-7.4,1
250,CCc1cccc(NC(=O)C(=O)NCc2cccnc2)c1,*c1cccc(CC)c1 *NC(=O)C(=O)NCc1cccnc1,2,16,0,3,2,0,14,8,0,0,0,0,2,1.8989,80.53340000000003,0.847006476222,1.832452851201401,71.09,-6.6,1
251,C#CCN(CC(=O)[O-])c1n[nH]c(=O)[nH]c1=O,*CC#C *N(CC(=O)[O-])c1n[nH]c(=O)[nH]c1=O,2,8,0,4,4,0,11,4,1,0,0,0,1,-3.3523,51.53139999999999,0.526458544749,3.8408468653304433,121.98,0.0,1
252,CC(N)NC(=O)C(=O)NCC[NH3+],*NCC *NC(=O)C(=O)NCC[NH3+],2,6,0,4,2,0,9,2,0,0,0,0,0,-3.2345999999999986,42.55689999999999,0.2669868389656245,4.068364731582779,111.86,-5.1,1
253,CC(N)CC(=O)N1CCN(S(=O)(=O)N2CC[NH+](C)CC2)CC1,*NCC *CC(=O)N1CCN(S(=O)(=O)N2CC[NH+](C)CC2)CC1,2,13,0,5,3,1,20,3,0,0,0,0,2,-3.056999999999995,83.53290000000004,0.5712058054850406,4.009151812721501,91.39,-5.6,1
254,O=C(Cn1cnc2ccc([N+](=O)[O-])cc2c1=O)Nc1cccc2nsnc12,*CC(=O)Nc1cccc2nsnc12 *n1cnc2ccc([N+](=O)[O-])cc2c1=O,2,16,0,6,4,1,19,11,0,0,0,1,3,1.9481,98.70210000000002,0.423463227051,2.4399421456542054,132.91,-8.0,1
255,COc1ccc(-c2ccc(=O)n(CCNC(=O)c3ccc(-n4nc(C)cc4C)nn3)n2)cc1,*c1ccc(OC)cc1 *c1ccc(=O)n(CCNC(=O)c2ccc(-n3nc(C)cc3C)nn2)n1,2,23,0,7,3,0,24,12,0,0,0,1,3,1.94144,121.44620000000002,0.464612437299,2.4768004562000847,116.82,-8.0,1
256,Cc1cc(C(=O)N2CCCC(c3noc(C)n3)C2)[nH]n1,*c1cc(C)n[nH]1 *C(=O)N1CCCC(c2noc(C)n2)C1,2,13,0,5,2,0,17,5,0,0,0,2,1,1.42934,70.23820000000002,0.904487750171,3.229191335946424,87.91000000000001,-8.0,1
257,Cc1ccccc1Nc1nc(N)nc(C[NH+]2CCN(c3ccccc3F)CC2)n1,*c1ccccc1C *Cc1nc(N)nc(N*)n1 *[NH+]1CCN(c2ccccc2F)CC1,3,21,1,7,0,0,23,9,0,0,0,0,4,1.5500200000000002,111.71480000000004,0.6146466333649999,3.25521107536738,84.39999999999999,-8.1,1
258,CC(N)C(=O)N1CCN(S(=O)(=O)c2ccc(C3CCCCC3)cc2)CC1,*NCC *C(=O)N1CCN(S(=O)(=O)c2ccc(C3CCCCC3)cc2)CC1,2,19,0,3,3,1,22,6,0,0,0,0,3,1.9143999999999994,101.25620000000006,0.8661479799165784,2.548086617285021,83.71000000000001,-8.1,1
259,Cc1noc(NC(=O)Cc2cccc(C(F)(F)F)c2)n1,*c1nc(C)no1 *NC(=O)Cc1cccc(C(F)(F)F)c1,2,12,3,3,2,0,15,6,0,0,0,1,1,2.57802,62.812700000000014,0.938483683324,2.2742103408459826,68.02000000000001,-8.1,1
277,CNS(=O)(=O)c1cc(C(=O)NCc2ccc3c(c2)OCCO3)ccc1OC,*c1ccc(OC)c(S(=O)(=O)NC)c1 *C(=O)NCc1ccc2c(c1)OCCO2,2,18,0,2,6,1,20,9,0,0,0,0,3,1.3045,97.84170000000005,0.777002907465,2.1049474193278983,102.96,-6.9,1
260,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)c3ccccc3OCc3noc(C)n3)CC2)c1,*S(=O)(=O)c1cc(C)ccc1C *COc1ccccc1C(=O)N1CCN(*)CC1 *c1noc(C)n1,3,23,0,4,5,1,25,11,0,0,0,1,3,2.72056,120.38730000000004,0.542662357672,2.3588321123956373,105.84,-8.4,1
263,COCCNC(=O)C(=O)Nc1ccccc1F,*CCOC *NC(=O)C(*)=O *Nc1ccccc1F,3,11,1,2,3,0,12,5,0,0,0,0,1,0.5268,59.91540000000002,0.607275307873,1.7492148633462836,67.42999999999999,-5.9,1
265,CCC(=O)NCCNC(=O)c1ccc(C)c(F)c1,*C(=O)CC *NCCNC(=O)c1ccc(C)c(F)c1,2,13,1,2,2,0,13,5,0,0,0,0,1,1.39012,66.77090000000003,0.7862049040019999,1.7841720978914462,58.2,-6.2,1
266,CCOC(=O)CCn1c(=O)[nH]c(=O)c2ccccc21,*OCC *C(=O)CCn1c(=O)[nH]c(=O)c2ccccc21,2,13,0,2,4,0,14,6,0,0,0,0,2,0.643,70.07870000000003,0.8348015625380001,1.9739148361224856,81.16,-6.1,1
267,O=C(OCC(=O)N1CCOCC1)c1ccccc1F,*C(=O)c1ccccc1F *OCC(=O)N1CCOCC1,2,13,1,1,4,0,15,5,0,0,0,0,2,0.8413,64.08150000000003,0.77357736235,1.802951507627082,55.84,-6.2,1
