,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
4,COc1ccc(OC)c(C=NNC(=O)CNC(=O)c2cccc(C)c2)c1,*CC(=O)NN=Cc1cc(OC)ccc1OC *NC(=O)c1cccc(C)c1,2,19,0,3,4,0,18,9,0,0,0,0,2,1.89232,98.79490000000004,0.589945359169,1.9794935569030687,89.02000000000001,-7.5,0
3,NNC(=O)c1cn(CCN2CCN3C(=O)NCC3C2)nn1,*C(=O)NN *c1cn(CCN2CCN3C(=O)NCC3C2)nn1,2,11,0,8,2,0,19,4,0,0,0,2,1,-2.4090000000000003,72.00830000000002,0.3418415529119999,3.3073820759669124,121.41,-7.0,0
2,CS(=O)(=O)c1ccccc1C(=O)N1CCc2ccc([N+](=O)[O-])cc2C1,*c1ccccc1S(C)(=O)=O *C(=O)N1CCc2ccc([N+](=O)[O-])cc2C1,2,17,0,2,5,1,17,10,0,0,0,0,3,2.1968,91.09270000000004,0.619060579055,2.177520132497712,97.59,-7.9,0
59,CC(=O)Nc1ccc(C(=O)COc2ccc(C(N)=O)cc2)cc1,*C(C)=O *Nc1ccc(C(=O)COc2ccc(C(N)=O)cc2)cc1,2,17,0,2,4,0,15,9,0,0,0,0,2,2.0056,85.53110000000002,0.801022111468,1.6925025133584484,98.49,-7.3,0
28,CNC(=O)NC(=O)CN1C(=O)NC2(CCCc3ccccc32)C1=O,*C(=O)NC *NC(=O)CN1C(=O)NC2(CCCc3ccccc32)C1=O,2,16,0,4,4,0,19,7,0,0,0,1,2,0.2256,83.90110000000003,0.691030112941,3.234755822981434,107.61,-8.3,0
29,COC(=O)Nc1ccc(NC(C)=O)cc1,*C(=O)OC *Nc1ccc(*)cc1 *NC(C)=O,3,10,0,2,3,0,10,5,0,0,0,0,1,1.8233,56.77340000000002,0.783871903924,1.5136179218057926,67.43,-6.0,0
1,Cc1ccc(NC(=O)N(C)C)c(C(=O)N(C)CC(=O)Nc2ccccc2)c1,*c1ccc(C)cc1C(=O)N(C)CC(=O)Nc1ccccc1 *NC(=O)N(C)C,2,20,0,4,3,0,19,9,0,0,0,0,2,2.79922,105.9169,0.8460563062600001,2.0137675418796017,81.75,-7.6,0
50,Cc1ccccc1CCC(=O)NCCN1C(=O)CNC1=O,*c1ccccc1C *CCC(=O)NCCN1C(=O)CNC1=O,2,15,0,3,3,0,16,6,0,0,0,1,1,0.5956199999999999,77.62140000000004,0.7667616612199999,2.154793033730736,78.51,-7.0,0
57,CNC(=O)c1ccc(CNS(=O)(=O)c2ccc(F)cc2F)cc1,*C(=O)NC *c1ccc(CNS(*)(=O)=O)cc1 *c1ccc(F)cc1F,3,15,2,2,3,1,15,9,0,0,0,0,2,1.8029,80.21570000000003,0.877636522914,1.9040958169298765,75.27000000000001,-7.0,0
56,O=C(NCCO)c1ccccc1C(=O)c1ccccc1,*C(=O)c1ccccc1C(=O)c1ccccc1 *NCCO,2,16,0,1,3,0,13,8,0,0,0,0,2,1.6397,75.73550000000003,0.817747883424,1.6328534472133,66.4,-6.8,0
55,COc1ccc(OC)c(CNC(=O)C2CCCN(C3[NH+]=c4ccccc4=[NH+]3)C2)c1,*c1cc(OC)ccc1OC *CNC(=O)C1CCCN(C2[NH+]=c3ccccc3=[NH+]2)C1,2,22,0,4,3,0,24,8,0,0,0,1,3,-2.5702,105.30110000000003,0.529371793618,3.828124036396628,78.74000000000001,-7.1,0
54,O=C1c2ccccc2-c2ccc(C(=O)N3CCC(C(=O)Nc4ccc5c(c4)OCO5)CC3)cc21,*c1ccc2c(c1)C(=O)c1ccccc1-2 *C(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1,2,27,0,2,5,0,27,12,0,0,0,2,4,4.1176,125.1327,0.484432883316,2.232638435080359,84.94000000000001,-8.7,0
53,O=C(NCc1ccccc1)C(=O)Nc1ccc(Br)cc1,*C(=O)C(=O)Nc1ccc(Br)cc1 *NCc1ccccc1,2,15,0,2,2,1,13,8,0,0,0,0,2,2.704,81.06040000000002,0.8449814588779999,1.573234823731518,58.2,-6.3,0
52,Cn1c(=O)c2c(ncn2Cc2nnc(N)s2)n(C)c1=O,*n1cnc2c1c(=O)n(C)c(=O)n2C *Cc1nnc(N)s1,2,10,0,7,2,1,16,6,0,0,0,2,1,-1.0843,73.6384,0.675894222808,2.706409221964864,113.61999999999998,-6.9,0
51,CC(=O)Nc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C(C)=O)CC3)c2)cc1,*C(C)=O *Nc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C(C)=O)CC3)c2)cc1,2,21,0,4,5,1,22,11,0,0,0,0,3,1.7501,116.15370000000004,0.734440425396,1.982228390543364,115.89,-7.1,0
30,NC(=O)c1cccc(COC(=O)C2CCN(C(=O)c3ccccc3)CC2)c1,*C(N)=O *C(=O)OCc1cccc(*)c1 *C1CCN(C(=O)c2ccccc2)CC1,3,21,0,2,4,0,20,9,0,0,0,0,3,2.3811,99.82540000000004,0.8233788213709999,1.8877413464534063,89.70000000000002,-7.5,0
49,O=C(NC(Cc1ccccc1)C(=O)[O-])c1nnn[n-]1,*C(=O)c1nnn[n-]1 *CC(N*)C(=O)[O-] *c1ccccc1,3,11,0,5,3,0,13,7,0,0,0,1,1,-2.0802,59.554200000000016,0.6937411940389999,4.022600732392593,122.0,-7.2,0
48,CC(=O)Nc1ccc(OCC(=O)N2CCN(C(=O)C3CC3)CC2)cc1,*C(C)=O *Nc1ccc(OCC(=O)N2CCN(C(=O)C3CC3)CC2)cc1,2,18,0,3,4,0,21,6,0,1,0,0,2,1.1046,92.12470000000005,0.87821146815,1.8754545328799388,78.95,-6.5,0
47,O=C([O-])C(Cc1c[nH]c2ccccc12)NC(=O)N1CCNC1=O,*CC(NC(=O)N1CCNC1=O)C(=O)[O-] *c1c[nH]c2ccccc12,2,15,0,4,4,0,18,7,0,0,0,2,1,-0.4363,79.43410000000003,0.735874077015,3.1880160983310635,117.36,-7.5,0
45,Cc1ccc(NC(=O)COc2ccccc2C(=O)Nc2ccccc2)cc1F,*c1ccc(C)c(F)c1 *NC(=O)COc1ccccc1C(=O)Nc1ccccc1,2,22,1,2,3,0,19,11,0,0,0,0,3,4.403919999999999,106.0989,0.639407305772,1.722113313893434,67.42999999999999,-7.7,0
44,COc1ccc(C(=O)NNC(=O)Cn2nnc(-c3ccccc3)n2)cc1,*c1ccc(OC)cc1 *C(=O)NNC(=O)Cn1nnc(-c2ccccc2)n1,2,17,0,6,3,0,18,10,0,0,0,1,2,0.8099,91.8559,0.6681527029559999,1.9916387202328905,111.03000000000002,-6.8,0
46,Cc1cc(NC(=O)CNc2cccc(-c3nnnn3C)c2)no1,*c1cc(C)on1 *NCC(=O)N* *c1cccc(-c2nnnn2C)c1,3,14,0,7,2,0,17,8,0,0,0,2,1,1.22412,82.59340000000002,0.7370136078239999,2.360785227519288,110.76,-7.3,0
42,Cc1cccc(S(=O)(=O)NC(CCC(N)=O)C(=O)[O-])c1,*S(=O)(=O)c1cccc(C)c1 *NC(CCC(N)=O)C(=O)[O-],2,12,0,2,5,1,13,7,0,0,0,0,1,-1.34268,68.72390000000001,0.679761394382,2.907235992580752,129.39,-6.5,0
31,COc1cccc(C(=O)N2CCN(C(=O)Cn3cnnn3)CC2)c1,*c1cccc(OC)c1 *CC(=O)N1CCN(C(*)=O)CC1 *n1cnnn1,3,15,0,6,3,0,19,7,0,0,0,1,2,-0.3337,83.29450000000003,0.788934746216,2.1327779544916896,93.45,-6.8,0
32,COc1cccc(NC(=O)c2ccccc2Cc2ccccc2)c1,*c1cccc(OC)c1 *NC(=O)c1ccccc1Cc1ccccc1,2,21,0,1,2,0,16,10,0,0,0,0,3,4.5383,96.63720000000002,0.717198685114,1.5874336831108948,38.33,-7.2,0
33,Cn1c(=O)c2c(nc(N3CC[NH+](C)CC3)n2CC(N)=O)n(C)c1=O,*c1nc2c(c(=O)n(C)c(=O)n2C)n1CC(N)=O *N1CC[NH+](C)CC1,2,14,0,7,3,0,21,5,0,0,0,1,2,-3.7463,88.24310000000003,0.598400112976,3.6377106738125033,112.59,-6.0,0
34,Cn1nc(N2CCN(c3ncccn3)CC2)c(=O)n(C)c1=O,*c1nn(C)c(=O)n(C)c1=O *N1CCN(c2ncccn2)CC1,2,13,0,7,2,0,18,6,0,0,0,0,3,-1.4044,81.17700000000002,0.712440128666,2.4174784440353925,89.15,-5.9,0
43,CC(=O)c1ccc(NC(=O)Cc2cccc(C(F)(F)F)c2)cc1,*C(C)=O *C(=O)Nc1ccc(*)cc1 *Cc1cccc(C(F)(F)F)c1,3,17,3,1,2,0,16,8,0,0,0,0,2,4.0892,80.22420000000002,0.830103101544,1.7378298828639451,46.17,-7.5,0
36,Cn1c(=O)c(=O)n(C)c2cc(S(=O)(=O)N3CCCC3C(=O)[O-])ccc21,*S(=O)(=O)c1ccc2c(c1)n(C)c(=O)c(=O)n2C *N1CCCC1C(=O)[O-],2,15,0,3,6,1,19,8,0,0,0,1,2,-1.8598,86.35080000000004,0.623830979631,3.2070932278767126,121.51,-6.6,0
35,Cc1nonc1CC(=O)N1CCCC(CNC(=O)C2C=c3ccccc3=[NH+]2)C1,*c1nonc1C *CC(=O)N1CCCC(C*)C1 *NC(=O)C1C=c2ccccc2=[NH+]1,3,20,0,5,3,0,23,8,0,0,0,2,2,-2.16158,99.06340000000004,0.650977534766,4.192869452906982,102.3,-7.7,0
38,COc1ccccc1CN1CC(=O)N2C(CC3=c4ccccc4=[NH+]C3C2c2ccc([N+](=O)[O-])cc2)C1=O,*c1ccccc1OC *CN1CC(=O)N2C(CC3=c4ccccc4=[NH+]C3C2c2ccc([N+](=O)[O-])cc2)C1=O,2,28,0,4,5,0,29,13,0,0,0,1,5,0.2211,132.45309999999998,0.410965265429,4.250176961639837,106.96,-8.5,0
39,C[NH+](C)CCCNC(=O)C(=O)NCc1n[nH]c(=O)c2ccccc12,*[NH+](C)C *CCCNC(*)=O *C(=O)NCc1n[nH]c(=O)c2ccccc12,3,16,0,5,3,0,18,7,0,0,0,0,2,-1.8099,89.51480000000004,0.3920971137569999,3.156995834988871,108.39,-6.3,0
40,Cn1c(Sc2nc(C(F)(F)F)ccc2C(N)=[NH2+])n[nH]c1=O,*c1n[nH]c(=O)n1C *Sc1nc(*)ccc1C(N)=[NH2+] *C(F)(F)F,3,10,3,6,1,1,16,6,0,0,0,1,1,-0.8622,67.4125,0.526707208456,3.3789568072453555,115.18,-7.2,0
41,Cc1cc(C)n(-c2ccc(=O)n(CCNC(=O)c3ccc4c(c3)OCO4)n2)n1,*n1nc(C)cc1C *c1ccc(=O)n(CCNC(=O)c2ccc3c(c2)OCO3)n1,2,19,0,5,4,0,22,9,0,0,0,2,2,1.20454,99.99120000000003,0.721631263928,2.4204129292780467,100.27,-7.3,0
37,Cc1cccc(N2C(=O)C3C(CC4=c5ccccc5=[NH+]C4)NC4(C(=O)Nc5ccccc54)C3C2=O)c1,*c1cccc(C)c1 *N1C(=O)C2C(CC3=c4ccccc4=[NH+]C3)NC3(C(=O)Nc4ccccc43)C2C1=O,2,29,0,4,3,0,29,13,0,0,0,4,3,-0.1251799999999999,132.97509999999994,0.473159772786,4.879867760350876,92.48,-9.2,0
282,Cc1ccc(-n2nnc3c(N4CCN(C(=O)COc5ccc6ccccc6c5)CC4)ncnc32)cc1,*c1ccc(C)cc1 *n1nnc2c(N3CCN(C(=O)COc4ccc5ccccc5c4)CC3)ncnc21,2,27,0,7,2,0,28,13,0,0,0,1,5,3.39972,137.42799999999988,0.374104009523,2.422243176226728,89.27000000000001,-8.8,1
285,CNC(=O)CN1CCN(C(=O)c2nc(C)n[nH]2)CC1,*CC(=O)NC *N1CCN(C(=O)c2nc(C)n[nH]2)CC1,2,11,0,6,2,0,16,4,0,0,0,1,1,-1.38308,67.52990000000001,0.7431396346979999,2.6087897272690754,94.22,-6.3,1
284,O=C(Cn1nnn(-c2cccs2)c1=O)N1CCOCC1,*CC(=O)N1CCOCC1 *n1nnn(-c2cccs2)c1=O,2,11,0,5,3,1,17,5,0,0,0,2,1,-0.6507,70.89500000000002,0.78347815278,2.5808253444630544,82.25,-6.3,1
283,O=C1NC(=O)N(c2ccccc2)C(=O)C1=CNC(CO)(CO)CO,*N1C(=O)NC(=O)C(=CNC(CO)(CO)CO)C1=O *c1ccccc1,2,15,0,3,6,0,18,7,0,0,0,0,2,-1.5414,82.67380000000001,0.332125366213,2.683568468325681,139.20000000000002,-6.2,1
281,O=C(NC(=S)Nc1cccc2c1C(=O)N(c1ccccc1)C2=O)c1ccc2c(c1)OCCO2,*C(=O)c1ccc2c(c1)OCCO2 *NC(=S)Nc1cccc2c1C(=O)N(c1ccccc1)C2=O,2,24,0,3,5,1,24,13,0,0,0,1,4,3.3852,125.1429,0.448882811477,2.3365715717139093,96.97,-8.3,1
301,CN(Cc1ccccc1)C(=O)CNC(=O)COc1ccccc1,*N(C)C(=O)CNC(=O)COc1ccccc1 *Cc1ccccc1,2,18,0,2,3,0,16,8,0,0,0,0,2,1.8402,87.86270000000005,0.8541894491230001,1.6831733394074018,58.64,-5.6,1
279,Cc1cccc(-c2ccc(CC3(C(N)=O)CN(C(=O)c4ccccn4)CCO3)cc2)c1,*c1cccc(C)c1 *c1ccc(CC2(C(N)=O)CN(C(=O)c3ccccn3)CCO2)cc1,2,25,0,3,3,0,23,11,0,0,0,0,4,2.99622,118.3369,0.6870582227850001,3.0028698687309188,85.52000000000001,-8.6,1
278,O=C(Cc1cccc(NC(=O)c2nn(-c3ccccc3)c(=O)c3ncccc23)c1)Nc1cccnc1,*CC(=O)Nc1cccnc1 *C(=O)Nc1cccc(*)c1 *c1nn(-c2ccccc2)c(=O)c2ncccc12,3,27,0,6,3,0,24,16,0,0,0,0,5,3.6092,136.1008999999999,0.376694644719,2.3790208457270388,118.87,-8.6,1
277,O=C(NCCc1cccc(NC(=O)c2ccccc2)c1)C1=NN(c2ccccc2)C(=O)CN1,*C(C)NC(=O)C1=NN(c2ccccc2)C(=O)CN1 *c1cccc(NC(=O)c2ccccc2)c1,2,25,0,5,3,0,23,13,0,0,0,0,4,2.5475000000000003,126.91660000000002,0.524317227287376,2.4000679684750423,102.9,-8.2,1
276,Cc1ccccc1-n1nnnc1SCC(=O)N(C)Cc1cc(=O)[nH]c2ccccc12,*c1ccccc1C *CN(C)C(=O)CSc1nnnn1* *c1cc(=O)[nH]c2ccccc12,3,21,0,6,2,1,22,11,0,0,0,1,3,2.56292,115.65770000000002,0.480695169819,2.389600866369676,96.77,-8.0,1
275,CS(=O)(=O)c1ccccc1-c1nnc(NC(=O)c2cccc(N3C(=O)CCC3=O)c2)o1,*c1ccccc1S(C)(=O)=O *c1nnc(NC(=O)c2cccc(N3C(=O)CCC3=O)c2)o1,2,20,0,4,6,1,21,13,0,0,0,2,2,2.0458,108.96600000000004,0.5974444273899999,2.457380626679321,139.54000000000002,-8.2,1
280,CC(=O)Nc1ccc2c(c1)NC(=O)CC2c1ccc(N(C)C)cc1,*C(C)=O *Nc1ccc2c(c1)NC(=O)CC2c1ccc(N(C)C)cc1,2,19,0,3,2,0,18,8,0,0,0,0,3,3.1851,96.60440000000004,0.898473946074,2.6646082055637965,61.440000000000005,-8.6,1
286,CC[NH2+]CNCc1ccc(C(=O)NN)cn1,*N(C)Cc1ccc(C(=O)NN)cn1 *[NH2+]CC,2,10,0,5,1,0,12,4,0,0,0,0,1,-1.6844999999999974,60.06370000000002,0.15242652243301355,3.426939244579101,96.65,-5.8,1
300,C=CC(=O)Nc1ccc(OC)cc1,*C(=O)C=C *Nc1ccc(OC)cc1,2,10,0,1,2,0,8,5,0,0,0,0,1,1.8197,51.82070000000003,0.71990880575,1.6129397500088274,38.33,-5.5,1
288,CN(C)C(=O)c1ccc(CNC(=O)Cc2ccc(F)cc2)cc1,*N(C)C *C(=O)c1ccc(CNC(=O)Cc2ccc(F)cc2)cc1,2,18,1,2,2,0,16,8,0,0,0,0,2,2.3864,86.41020000000003,0.921498429067,1.6892767922046037,49.41,-6.7,1
289,Cc1cccc(C(=O)c2ccccc2)n1,*c1cccc(C)n1 *C(=O)c1ccccc1,2,13,0,1,1,0,9,7,0,0,0,0,2,2.62102,58.84850000000003,0.690403549639,1.64536317247118,29.96,-6.2,1
290,Cc1ccc(NC(=O)Cn2nc3c(N4CCOCC4)nc4ccccc4n3c2=O)cc1,*c1ccc(C)cc1 *NC(=O)Cn1nc2c(N3CCOCC3)nc3ccccc3n2c1=O,2,22,0,6,3,0,25,10,0,0,0,1,4,1.82792,117.59370000000004,0.547209656702,2.3636621651408567,93.76,-7.5,1
291,CCNC(=O)NNC(=O)c1ccccc1OCc1c(C)noc1C,*NCC *C(=O)NNC(=O)c1ccccc1OCc1c(C)noc1C,2,16,0,4,4,0,18,7,0,0,0,1,1,1.83434,86.42560000000003,0.7294168867849999,2.2070422184561505,105.49,-7.4,1
292,O=C(COC(=O)c1c2c(nc3ccccc13)CCC2)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,*CC(=O)Nc1cccc(S(=O)(=O)N2CCOCC2)c1 *OC(=O)c1c2c(nc3ccccc13)CCC2,2,25,0,3,6,1,27,12,0,0,0,1,4,2.5399,128.70000000000002,0.521850824226,2.3645672234900155,114.9,-7.9,1
293,Cc1cc(NC(=O)Cn2cnc(-c3cccc([N+](=O)[O-])c3)n2)no1,*c1cc(C)on1 *NC(=O)Cn1cnc(-c2cccc([N+](=O)[O-])c2)n1,2,14,0,6,4,0,17,9,0,0,0,2,1,1.78842,81.9821,0.561938470846,2.430500451048843,128.98000000000002,-7.8,1
294,Cc1nn(-c2ccccc2)c(C)c1NC(=O)COC(=O)Cn1nnc2ccccc2c1=O,*n1nc(C)c(NC(=O)COC(=O)Cn2nnc3ccccc3c2=O)c1C *c1ccccc1,2,22,0,6,4,0,23,12,0,0,0,1,3,1.77594,116.42470000000004,0.4643998348709999,2.294023280857475,121.0,-7.3,1
295,Cc1ccc(-c2nnn(CC(=O)N3CCN(c4ccccc4[N+](=O)[O-])CC3)n2)cc1,*c1ccc(C)cc1 *c1nnn(CC(=O)N2CCN(c3ccccc3[N+](=O)[O-])CC2)n1,2,20,0,7,3,0,23,10,0,0,0,1,3,1.90552,109.87940000000005,0.471996162628,2.252359721468066,110.29,-7.7,1
296,O=C(Cc1ccccc1F)N1CCN(C(=O)NCCOCC(=O)N2CCc3ccc([N+](=O)[O-])cc32)CC1,*C(C)NC(=O)N1CCN(C(=O)Cc2ccccc2F)CC1 *OCC(=O)N1CCc2ccc([N+](=O)[O-])cc21,2,25,1,5,6,0,30,10,0,0,0,1,3,1.7361,131.62810000000002,0.3256923332013774,2.588669911652664,125.33000000000001,-7.7,1
297,CC(N)C(=O)c1cccc(N2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)c1,*NCC *C(=O)c1cccc(N2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)c1,2,17,0,3,5,0,17,10,0,0,0,1,2,1.9253,88.65830000000003,0.3926894439356085,2.6959656193131956,123.61000000000001,-7.9,1
298,CC(=O)Nc1cccc(C(=O)NCCC(C)C)c1,*C(C)=O *Nc1cccc(C(=O)NCCC(C)C)c1,2,14,0,2,2,0,13,5,0,0,0,0,1,2.4209,72.53390000000003,0.840391978073,1.6396436834487425,58.2,-5.8,1
299,CCOc1ccc(C(=O)N2CCC(C(N)=O)CC2)cc1,*OCC *c1ccc(C(=O)N2CCC(C(N)=O)CC2)cc1,2,15,0,2,3,0,16,5,0,0,0,0,2,1.4228,75.43290000000003,0.912954651685,1.699075410776052,72.63,-5.8,1
274,O=C1c2cccnc2C(=O)N1Cc1ccc(F)cc1S(=O)(=O)N1CCCCCC1,*N1C(=O)c2cccnc2C1=O *Cc1ccc(F)cc1S(=O)(=O)N1CCCCCC1,2,20,1,3,4,1,22,10,0,0,0,1,2,2.5816,102.06780000000003,0.7121131408220001,2.385687810827042,87.64999999999999,-8.2,1
287,COc1cc(C)ccc1OC(=O)c1ccc(C(N)=O)cc1,*c1ccc(C)cc1OC *OC(=O)c1ccc(C(N)=O)cc1,2,16,0,1,4,0,14,8,0,0,0,0,2,2.32172,77.64940000000003,0.691328903873,1.650978633694768,78.62,-6.6,1
273,Cc1nc2sc(C(c3ccccc3F)N3CCN(C(=O)c4ccco4)CC3)c(O)n2n1,*c1sc2nc(C)nn2c1O *C(=O)N1CCN(C(*)c2ccccc2F)CC1 *c1ccco1,3,21,1,5,3,1,26,9,0,0,0,3,2,3.08432,111.6933,0.5174086697720001,3.0976117874863185,87.11,-9.1,1
259,CCOC(=O)c1cccc(S(=O)(=O)N2CCN(C(C)=O)CC2)c1,*OCC *C(=O)c1cccc(S(=O)(=O)N2CCN(C(C)=O)CC2)c1,2,15,0,2,5,1,17,7,0,0,0,0,2,0.7161,83.41130000000004,0.767152014935,1.876519992754055,83.99000000000001,-6.2,1
271,Cc1cccc(C(=O)Nc2cccc(OCC(=O)N3CCCC3)c2)c1,*c1cccc(C)c1 *C(=O)Nc1cccc(*)c1 *OCC(=O)N1CCCC1,3,20,0,2,3,0,19,8,0,0,0,1,2,3.24852,96.88320000000004,0.895655474994,1.7520935438689484,58.64,-7.5,1
243,O=C(Cn1nc(-c2ccccc2)oc1=O)Nc1cccc(S(=O)(=O)N=C2CCCN2)c1,*CC(=O)Nc1cccc(S(=O)(=O)N=C2CCCN2)c1 *n1nc(-c2ccccc2)oc1=O,2,20,0,5,5,1,22,12,0,0,0,2,2,1.6126,113.12820000000004,0.598244376735,2.825995838433858,135.65999999999997,-7.7,1
244,Cc1cc(C)n(CCN2CCN(C(=O)c3ccc([N+](=O)[O-])o3)CC2)n1,*n1nc(C)cc1C *CCN1CCN(C(*)=O)CC1 *c1ccc([N+](=O)[O-])o1,3,16,0,5,4,0,21,6,0,0,0,2,1,1.45914,89.40690000000004,0.605813587804,2.427348379033784,97.65,-7.4,1
245,COc1ccc2c(c1)N(C(=O)Cc1ccc(-n3cnnn3)cc1)CCO2,*N1CCOc2ccc(OC)cc21 *C(=O)Cc1ccc(-n2cnnn2)cc1,2,18,0,5,3,0,20,9,0,0,0,1,3,1.639,93.70000000000005,0.7166514823350001,2.336048315374592,82.37,-7.3,1
246,COc1ccc(-c2ccc(=O)n(CCNC(=O)c3ccc(-n4nc(C)cc4C)nn3)n2)cc1,*c1ccc(OC)cc1 *c1ccc(=O)n(CCNC(=O)c2ccc(-n3nc(C)cc3C)nn2)n1,2,23,0,7,3,0,24,12,0,0,0,1,3,1.94144,121.44620000000002,0.464612437299,2.4768004562000847,116.82,-8.0,1
247,Cc1cc(C(=O)N2CCCC(c3noc(C)n3)C2)[nH]n1,*c1cc(C)n[nH]1 *C(=O)N1CCCC(c2noc(C)n2)C1,2,13,0,5,2,0,17,5,0,0,0,2,1,1.42934,70.23820000000002,0.904487750171,3.229191335946424,87.91000000000001,-8.0,1
248,Cc1ccccc1Nc1nc(N)nc(C[NH+]2CCN(c3ccccc3F)CC2)n1,*c1ccccc1C *Cc1nc(N)nc(N*)n1 *[NH+]1CCN(c2ccccc2F)CC1,3,21,1,7,0,0,23,9,0,0,0,0,4,1.5500200000000002,111.71480000000004,0.6146466333649999,3.25521107536738,84.39999999999999,-8.1,1
249,Cc1noc(NC(=O)Cc2cccc(C(F)(F)F)c2)n1,*c1nc(C)no1 *NC(=O)Cc1cccc(C(F)(F)F)c1,2,12,3,3,2,0,15,6,0,0,0,1,1,2.57802,62.812700000000014,0.938483683324,2.2742103408459826,68.02000000000001,-8.1,1
250,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)c3ccccc3OCc3noc(C)n3)CC2)c1,*S(=O)(=O)c1cc(C)ccc1C *COc1ccccc1C(=O)N1CCN(*)CC1 *c1noc(C)n1,3,23,0,4,5,1,25,11,0,0,0,1,3,2.72056,120.38730000000004,0.542662357672,2.3588321123956373,105.84,-8.4,1
251,Cc1c(-c2ccccc2)nc2ccccc2c1C(=O)OCC(=O)c1ccc[nH]1,*c1nc2ccccc2c(C(=O)OCC(=O)c2ccc[nH]2)c1C *c1ccccc1,2,23,0,2,3,0,19,12,0,0,0,1,3,4.57802,107.32170000000004,0.394106702719,2.230178484833603,72.05,-8.4,1
252,C=CCNC(=O)CCNC(=O)c1ccccc1,*CC=C *CC(=O)N* *CNC(=O)c1ccccc1,3,13,0,2,2,0,11,6,0,0,0,0,1,1.1087,66.59890000000003,0.7311710369040001,1.7082521587636332,58.2,-5.7,1
253,COCCNC(=O)C(=O)Nc1ccccc1F,*CCOC *NC(=O)C(*)=O *Nc1ccccc1F,3,11,1,2,3,0,12,5,0,0,0,0,1,0.5268,59.91540000000002,0.607275307873,1.7492148633462836,67.42999999999999,-5.9,1
254,NC(=O)NCCc1cccnc1,*C(N)=O *NCCc1cccnc1,2,8,0,3,1,0,8,4,0,0,0,0,1,0.2924,45.52710000000002,0.691449816629,1.8548650908196027,68.01,-5.3,1
272,O=C(Cc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1)Nc1ccccn1,*CC(=O)Nc1ccccn1 *c1ccc(NS(*)(=O)=O)cc1 *c1ccc(F)cc1,3,19,1,3,3,1,17,12,0,0,0,0,3,3.2027,100.2212,0.6718171102600001,1.8778314563435143,88.16,-7.5,1
255,CCC(=O)NCCNC(=O)c1ccc(C)c(F)c1,*C(=O)CC *NCCNC(=O)c1ccc(C)c(F)c1,2,13,1,2,2,0,13,5,0,0,0,0,1,1.39012,66.77090000000003,0.7862049040019999,1.7841720978914462,58.2,-6.2,1
258,O=C(CN1CCN(C(=O)CO)CC1)Nc1cccc(Cl)c1,*CC(=O)Nc1cccc(Cl)c1 *N1CCN(C(=O)CO)CC1,2,14,0,3,3,1,17,5,0,0,0,0,2,0.415,80.18750000000003,0.862985867603,1.840642577407397,72.88000000000001,-5.8,1
260,O=C(CCCO)Nc1ccccc1CO,*C(=O)CCCO *Nc1ccccc1CO,2,11,0,1,3,0,11,4,0,0,0,0,1,0.8899,57.31430000000003,0.6844585842640001,1.7763144374852369,69.56,-6.1,1
261,CCNC(=O)c1cccc(CNC(=O)NCCNC(C)=O)c1,*NCC *C(=O)c1cccc(CNC(=O)NCCNC(C)=O)c1,2,15,0,4,3,0,16,6,0,0,0,0,1,0.3716,83.37130000000003,0.559832019913,1.917052487073264,99.33,-5.9,1
262,CCC(=O)Nc1cccc(NC(=O)CCCO)c1,*C(=O)CC *Nc1cccc(NC(=O)CCCO)c1,2,13,0,2,3,0,13,5,0,0,0,0,1,1.7461,70.31220000000002,0.724728119385,1.720288656761145,78.43,-6.2,1
263,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CN1C(=O)CCC1=O,*S(=O)(=O)c1ccc(C)c(NC(=O)CN2C(=O)CCC2=O)c1 *N1CCCCC1,2,18,0,3,5,1,21,8,0,0,0,1,2,1.25712,98.37250000000004,0.7675305584190001,2.1304330387610992,103.86,-7.2,1
264,Cc1ccnc(NC(=O)Cn2c(=O)[nH]c(=O)c3ccccc32)c1,*c1cc(C)ccn1 *NC(=O)Cn1c(=O)[nH]c(=O)c2ccccc21,2,16,0,4,3,0,16,9,0,0,0,0,3,1.0319200000000002,86.43240000000002,0.765288327395,2.1231712522637736,96.85,-6.9,1
265,O=C(CNC(=O)Cc1ccc[nH]1)NCCc1ccccc1,*CC(=O)NCCc1ccccc1 *CC(=O)N* *c1ccc[nH]1,3,16,0,3,2,0,15,7,0,0,0,1,1,1.0323,80.66210000000004,0.720482271593,2.079173759145915,73.99,-6.6,1
